-34.7525774655	-8.8759574909	1
-34.7549482646	-8.8951306012	1
-34.7637342769	-8.9075257909	1
-34.7680144649	-8.9231554846	1
-34.7727453851	-8.9408167251	1
-34.7778551577	-8.9545420698	1
-34.7824478422	-8.9745102488	1
-34.7899223469	-8.9879272505	1
-34.7970723756	-9.0057437155	1
-34.8025890342	-9.0207705769	1
-34.8121149181	-9.0355547254	1
-34.8177743039	-9.0499168967	1
-34.8204641868	-9.0662242206	1
-34.8268278895	-9.0824929511	1
-34.8359251421	-9.0983230548	1
-34.8399628943	-9.1162012055	1
-34.8477142916	-9.1288259354	1
-34.8516187856	-9.1460692792	1
-34.8625084221	-9.1575389042	1
-34.8664388468	-9.1783424278	1
-34.8770789276	-9.1899805132	1
-34.8843462511	-9.2071692984	1
-34.8947623866	-9.2206767463	1
-34.9006425456	-9.2381341245	1
-34.9164461192	-9.2477381891	1
-34.9275617967	-9.2640425081	1
-34.9312026313	-9.2785733549	1
-34.9442124255	-9.2922236602	1
-34.9550824177	-9.3048228478	1
-34.9655562776	-9.3157666290	1
-34.9740655071	-9.3337461764	1
-34.9847455653	-9.3478505415	1
-34.9928110210	-9.3633104758	1
-35.0004454845	-9.3782449133	1
-35.0115605810	-9.3908415528	1
-35.0172230035	-9.4073008720	1
-35.0309913006	-9.4215278843	1
-35.0414623463	-9.4330889597	1
-35.0476513130	-9.4518375605	1
-34.6808646371	-8.6848882502	1
-34.6887635912	-8.6976189421	1
-34.6937332460	-8.7161684097	1
-34.7050269175	-8.7277747477	1
-34.7100384189	-8.7454821324	1
-34.7155479655	-8.7617283817	1
-34.7223597126	-8.7755858374	1
-34.7305231023	-8.7872178103	1
-34.7353567685	-8.8068534722	1
-34.7366060313	-8.8246435669	1
-34.7435498780	-8.8425709857	1
-34.7506018906	-8.8559389722	1
-34.7570615948	-8.8693648638	1
-34.7599359206	-8.8886940507	1
-34.7622636778	-8.9073333370	1
-34.7668216854	-8.9225283152	1
-34.7712523356	-8.9399191498	1
-34.7776505362	-8.9520312715	1
-34.7867153625	-8.9680180700	1
-34.7904031354	-8.9861596779	1
-34.7982429800	-9.0029356741	1
-34.8038538339	-9.0182076732	1
-34.8136035404	-9.0329474684	1
-34.8150108915	-9.0509683107	1
-34.8252453244	-9.0601590370	1
-34.8317731529	-9.0756995641	1
-34.8366564421	-9.0960084198	1
-34.8442156225	-9.1106179589	1
-34.8505910775	-9.1235757882	1
-34.8574489045	-9.1381525789	1
-34.8614314566	-9.1568204469	1
-34.8664988530	-9.1765214980	1
-34.8753644659	-9.1907278697	1
-34.8868968320	-9.2026243625	1
-34.8952866017	-9.2190308952	1
-34.9032227991	-9.2338435084	1
-34.9172905557	-9.2448906720	1
-34.9257840726	-9.2636552331	1
-34.9374360442	-9.2719810741	1
-34.9477118794	-9.2876537418	1
-34.9566575864	-9.3021459911	1
-34.9633260824	-9.3157341639	1
-34.9749742997	-9.3317293909	1
-34.9862118154	-9.3450659381	1
-34.9933636230	-9.3616231673	1
-34.9988759153	-9.3783255971	1
-35.0126655243	-9.3884528321	1
-35.0216553252	-9.4016776225	1
-35.0305731057	-9.4200993582	1
-35.0358455073	-9.4372757153	1
-35.0481923703	-9.4495331776	1
-34.6785226271	-8.6857116294	1
-34.6905013391	-8.6942647386	1
-34.6931093301	-8.7141518503	1
-34.7052005667	-8.7249307610	1
-34.7092005891	-8.7442695506	1
-34.7212607232	-8.7544526204	1
-34.7228546092	-8.7738638345	1
-34.7262743083	-8.7891554692	1
-34.7331260233	-8.8068377267	1
-34.7400553952	-8.8199703206	1
-34.7493908027	-8.8351951161	1
-34.7515146489	-8.8532859518	1
-34.7555662840	-8.8687866241	1
-34.7590544479	-8.8873181803	1
-34.7674498973	-8.9009130324	1
-34.7714604162	-8.9151765178	1
-34.7752594984	-8.9334867396	1
-34.7811696443	-8.9470622112	1
-34.7852578506	-8.9673407729	1
-34.7931634656	-8.9804761612	1
-34.8013401440	-8.9974920131	1
-34.8061219046	-9.0140665023	1
-34.8165470372	-9.0282603558	1
-34.8207929375	-9.0430288553	1
-34.8235659028	-9.0587952245	1
-34.8300698454	-9.0756587708	1
-34.8394765633	-9.0919970953	1
-34.8434161250	-9.1099636464	1
-34.8504437199	-9.1221307316	1
-34.8532825920	-9.1405910315	1
-34.8650928331	-9.1506629721	1
-34.8696839153	-9.1716470426	1
-34.8804923598	-9.1844625793	1
-34.8869212368	-9.2006720345	1
-34.8987500933	-9.2142270735	1
-34.9049873934	-9.2311477744	1
-34.9198287030	-9.2406214151	1
-34.9308858141	-9.2571123101	1
-34.9356343770	-9.2723077969	1
-34.9472074813	-9.2872624102	1
-34.9592925780	-9.2977233107	1
-34.9683836401	-9.3092524982	1
-34.9773634158	-9.3281739669	1
-34.9884518497	-9.3422555664	1
-34.9970099708	-9.3568841169	1
-35.0027679719	-9.3740268014	1
-35.0166502498	-9.3838499162	1
-35.0224436006	-9.3996806369	1
-35.0334727992	-9.4169527014	1
-35.0449359738	-9.4278422609	1
-35.0526313490	-9.4450956030	1
-34.6845431124	-8.6777861935	1
-34.6917715406	-8.6902353242	1
-34.6965642786	-8.7083331955	1
-34.7084968523	-8.7200347694	1
-34.7152307398	-8.7372945127	1
-34.7191417574	-8.7541731922	1
-34.7283183360	-8.7669511783	1
-34.7346162739	-8.7794784995	1
-34.7390860644	-8.7994116051	1
-34.7387536795	-8.8186944802	1
-34.7466434098	-8.8349316590	1
-34.7537979843	-8.8492655078	1
-34.7614556785	-8.8611262602	1
-34.7643425668	-8.8803163251	1
-34.7670271646	-8.8989849500	1
-34.7702091571	-8.9146162046	1
-34.7751839897	-8.9319796422	1
-34.7797783262	-8.9460394736	1
-34.7899208695	-8.9609045627	1
-34.7925112027	-8.9789642323	1
-34.8018646650	-8.9948541884	1
-34.8063347986	-9.0120086157	1
-34.8177281544	-9.0252230358	1
-34.8178528372	-9.0446320618	1
-34.8297984598	-9.0515015855	1
-34.8338005912	-9.0698434232	1
-34.8402922259	-9.0899029508	1
-34.8475499505	-9.1045295935	1
-34.8544903075	-9.1163191007	1
-34.8605473357	-9.1312612272	1
-34.8644099399	-9.1505581884	1
-34.8698627796	-9.1700984693	1
-34.8807201206	-9.1835494010	1
-34.8903906031	-9.1952564339	1
-34.8980376320	-9.2128315078	1
-34.9057753665	-9.2286899626	1
-34.9200226615	-9.2388264686	1
-34.9290312912	-9.2577441374	1
-34.9405302538	-9.2666082051	1
-34.9522730683	-9.2815117653	1
-34.9607878788	-9.2953615824	1
-34.9680017341	-9.3086111865	1
-34.9785302748	-9.3264398312	1
-34.9913938949	-9.3384155592	1
-34.9973472538	-9.3549724281	1
-35.0038834315	-9.3711109935	1
-35.0163322911	-9.3825045013	1
-35.0245043326	-9.3964467601	1
-35.0350895006	-9.4149095629	1
-35.0406392178	-9.4310769127	1
-35.0522325684	-9.4438037405	1
-34.6830181401	-8.6770698338	1
-34.6931180815	-8.6874485122	1
-34.6958329565	-8.7070858922	1
-34.7087332147	-8.7168867475	1
-34.7126341571	-8.7375417954	1
-34.7237506307	-8.7478165088	1
-34.7272214500	-8.7669270962	1
-34.7282753912	-8.7830342977	1
-34.7373093398	-8.7984674701	1
-34.7441068841	-8.8118960101	1
-34.7533224415	-8.8268907284	1
-34.7551861752	-8.8458799954	1
-34.7599477342	-8.8610543135	1
-34.7641310884	-8.8790768415	1
-34.7723712931	-8.8920598614	1
-34.7756207127	-8.9074375392	1
-34.7795881272	-8.9255481806	1
-34.7844397599	-8.9404838500	1
-34.7892364033	-8.9601665585	1
-34.7975023281	-8.9722092550	1
-34.8038452543	-8.9911130217	1
-34.8104704629	-9.0068397645	1
-34.8205952619	-9.0202854013	1
-34.8243549703	-9.0369862728	1
-34.8272141630	-9.0515561201	1
-34.8329703204	-9.0692895738	1
-34.8444334186	-9.0839991841	1
-34.8460726678	-9.1043072595	1
-34.8543577156	-9.1155113778	1
-34.8563792801	-9.1340723245	1
-34.8687875828	-9.1437861587	1
-34.8737451324	-9.1649096270	1
-34.8838366606	-9.1788930732	1
-34.8902889350	-9.1941065054	1
-34.9010324026	-9.2089965113	1
-34.9079680731	-9.2256257015	1
-34.9233041324	-9.2341674968	1
-34.9348019638	-9.2507574103	1
-34.9405896998	-9.2649801759	1
-34.9505980363	-9.2815328694	1
-34.9615350905	-9.2923605722	1
-34.9719081662	-9.3033342535	1
-34.9809564958	-9.3224248246	1
-34.9923090117	-9.3364663625	1
-35.0013149458	-9.3503690328	1
-35.0055235395	-9.3692924186	1
-35.0189618164	-9.3793416279	1
-35.0257286240	-9.3947653103	1
-35.0379564830	-9.4115679170	1
-35.0490833894	-9.4226383861	1
-35.0561785150	-9.4394095703	1
-34.6897870047	-8.6680311444	1
-34.6944739771	-8.6832848511	1
-34.7001837581	-8.7008254869	1
-34.7130462035	-8.7115995597	1
-34.7204975596	-8.7281245019	1
-34.7222134330	-8.7474394482	1
-34.7326008395	-8.7594403827	1
-34.7365333660	-8.7739150894	1
-34.7439580907	-8.7905867808	1
-34.7427719100	-8.8106820722	1
-34.7499500550	-8.8280260053	1
-34.7566449694	-8.8423799194	1
-34.7653282130	-8.8545959930	1
-34.7679552060	-8.8737877061	1
-34.7707276660	-8.8908776444	1
-34.7737311464	-8.9073671661	1
-34.7775015064	-8.9259367210	1
-34.7830386013	-8.9393251441	1
-34.7927180137	-8.9556283205	1
-34.7963755264	-8.9720605736	1
-34.8053571116	-8.9875778198	1
-34.8093016968	-9.0055093106	1
-34.8219213693	-9.0179150380	1
-34.8215081971	-9.0377398999	1
-34.8332655719	-9.0449528201	1
-34.8386920063	-9.0620365236	1
-34.8443908275	-9.0828818362	1
-34.8509294837	-9.0977330719	1
-34.8580010059	-9.1106127053	1
-34.8636627603	-9.1247739162	1
-34.8670082679	-9.1449786434	1
-34.8726780612	-9.1635163968	1
-34.8853008268	-9.1763280393	1
-34.8925170572	-9.1898532036	1
-34.9013111160	-9.2069233527	1
-34.9087786443	-9.2228431883	1
-34.9234735857	-9.2318646950	1
-34.9317212370	-9.2524002885	1
-34.9445033473	-9.2604082232	1
-34.9559344398	-9.2745198633	1
-34.9632958838	-9.2899698848	1
-34.9721754789	-9.3018777678	1
-34.9834881937	-9.3189493157	1
-34.9954631244	-9.3324464067	1
-34.9995140693	-9.3510990696	1
-35.0094586218	-9.3641973087	1
-35.0196354089	-9.3770051578	1
-35.0280158837	-9.3919228649	1
-35.0387982838	-9.4098684785	1
-35.0436934871	-9.4261478401	1
-35.0537752064	-9.4394304141	1
-34.6859544278	-8.6701432192	1
-34.6959742029	-8.6796484929	1
-34.6994335214	-8.6993143792	1
-34.7130391392	-8.7091791597	1
-34.7169205283	-8.7290117172	1
-34.7273151122	-8.7411313424	1
-34.7317529712	-8.7580457708	1
-34.7310391653	-8.7762487988	1
-34.7412656264	-8.7908927181	1
-34.7485003915	-8.8032856534	1
-34.7559974314	-8.8203865161	1
-34.7582550348	-8.8393648261	1
-34.7634677726	-8.8542971688	1
-34.7665323716	-8.8733515519	1
-34.7749232016	-8.8850201046	1
-34.7784352233	-8.9002123541	1
-34.7827893017	-8.9184244255	1
-34.7887251472	-8.9325474262	1
-34.7934507072	-8.9529899318	1
-34.8007412312	-8.9661652476	1
-34.8064382233	-8.9849704626	1
-34.8130082629	-9.0008612727	1
-34.8256222570	-9.0118906793	1
-34.8269369771	-9.0304376711	1
-34.8309892353	-9.0443757144	1
-34.8361434944	-9.0625565047	1
-34.8472011019	-9.0793416459	1
-34.8484281049	-9.0987852302	1
-34.8579371306	-9.1092195983	1
-34.8596800635	-9.1273833688	1
-34.8728347866	-9.1371446795	1
-34.8770091420	-9.1574487095	1
-34.8879306509	-9.1711210268	1
-34.8942800053	-9.1866870931	1
-34.9036890934	-9.2035708203	1
-34.9114505951	-9.2195920128	1
-34.9266400909	-9.2280208226	1
-34.9390781531	-9.2443722230	1
-34.9458560431	-9.2579913541	1
-34.9542296939	-9.2746804104	1
-34.9637396088	-9.2879471122	1
-34.9760742835	-9.2965962309	1
-34.9849428477	-9.3164717654	1
-34.9948200378	-9.3324111855	1
-35.0065993172	-9.3437806054	1
-35.0096206003	-9.3630532945	1
-35.0215108476	-9.3738703344	1
-35.0308219817	-9.3882168620	1
-35.0417098474	-9.4060029484	1
-35.0527037640	-9.4176366619	1
-35.0603076933	-9.4329246341	1
-34.6938989100	-8.6606998201	1
-34.6990330008	-8.6743187069	1
-34.7029018941	-8.6936758398	1
-34.7163313690	-8.7039954613	1
-34.7236901176	-8.7212170973	1
-34.7240025385	-8.7415031486	1
-34.7369398022	-8.7513669073	1
-34.7401167018	-8.7664308046	1
-34.7477872599	-8.7830480050	1
-34.7450757487	-8.8038400492	1
-34.7524415302	-8.8208345908	1
-34.7614429182	-8.8348013564	1
-34.7693260215	-8.8475459099	1
-34.7714222524	-8.8671690358	1
-34.7733333827	-8.8837023674	1
-34.7773602939	-8.8997673889	1
-34.7801277226	-8.9191937465	1
-34.7869652021	-8.9327021194	1
-34.7982759020	-8.9470843762	1
-34.8009821807	-8.9646740111	1
-34.8077005825	-8.9815538914	1
-34.8117125240	-8.9999838453	1
-34.8255927798	-9.0104382007	1
-34.8231380238	-9.0325288366	1
-34.8379987112	-9.0368772261	1
-34.8422545481	-9.0557045529	1
-34.8473184177	-9.0772892264	1
-34.8553705388	-9.0903234386	1
-34.8601421834	-9.1052013228	1
-34.8666700002	-9.1195208926	1
-34.8694149256	-9.1396205741	1
-34.8750678072	-9.1571327105	1
-34.8894420684	-9.1679565938	1
-34.8950819192	-9.1849066994	1
-34.9046047476	-9.2010800021	1
-34.9105111312	-9.2183380728	1
-34.9277136290	-9.2254179635	1
-34.9357318502	-9.2462918274	1
-34.9488626446	-9.2535010706	1
-34.9586949466	-9.2695079855	1
-34.9669651418	-9.2844171059	1
-34.9760192628	-9.2958784835	1
-34.9878248327	-9.3124349005	1
-34.9987336685	-9.3272372983	1
-35.0040594154	-9.3442166990	1
-35.0142284824	-9.3573159735	1
-35.0243078646	-9.3705973162	1
-35.0318920323	-9.3861105394	1
-35.0432948924	-9.4039539263	1
-35.0469772024	-9.4208183236	1
-35.0582560427	-9.4341286711	1
-34.6912496503	-8.6614698642	1
-34.6985194775	-8.6728233868	1
-34.7020410375	-8.6927586091	1
-34.7150159933	-8.7032275265	1
-34.7207606402	-8.7223911420	1
-34.7298889521	-8.7344429856	1
-34.7367661089	-8.7496033718	1
-34.7362115746	-8.7674922717	1
-34.7464723052	-8.7829722428	1
-34.7508259926	-8.7966213998	1
-34.7575824185	-8.8143632050	1
-34.7613185961	-8.8325190404	1
-34.7681598878	-8.8465645675	1
-34.7690420769	-8.8680542258	1
-34.7783588560	-8.8778220330	1
-34.7818485856	-8.8932933907	1
-34.7856830479	-8.9115560264	1
-34.7932799978	-8.9256733740	1
-34.7969362338	-8.9458663656	1
-34.8039643050	-8.9603339653	1
-34.8092332299	-8.9776973991	1
-34.8161213863	-8.9938863144	1
-34.8281198796	-9.0054091464	1
-34.8302217474	-9.0238939508	1
-34.8346057587	-9.0376795859	1
-34.8384041478	-9.0568360759	1
-34.8504317140	-9.0719497836	1
-34.8506407843	-9.0929668082	1
-34.8619879839	-9.1025363929	1
-34.8637122220	-9.1207636520	1
-34.8770878729	-9.1307014477	1
-34.8812717950	-9.1500151780	1
-34.8919938648	-9.1644047816	1
-34.8981978121	-9.1813883320	1
-34.9053730342	-9.1990324660	1
-34.9151124005	-9.2127253285	1
-34.9302797304	-9.2208872691	1
-34.9440284342	-9.2372764817	1
-34.9494504669	-9.2522476504	1
-34.9581511247	-9.2685508770	1
-34.9681176338	-9.2817313148	1
-34.9796040103	-9.2911749145	1
-34.9897893961	-9.3089985989	1
-34.9985525676	-9.3264356807	1
-35.0108688807	-9.3371362190	1
-35.0127325457	-9.3567195646	1
-35.0246189503	-9.3691705391	1
-35.0351682728	-9.3818835294	1
-35.0467262299	-9.3994028593	1
-35.0556809336	-9.4120725852	1
-35.0649664367	-9.4278484294	1
-34.6974864218	-8.6530393290	1
-34.7033272412	-8.6662083865	1
-34.7066805880	-8.6869111863	1
-34.7209237794	-8.6960455019	1
-34.7257354153	-8.7154357106	1
-34.7270429556	-8.7354635614	1
-34.7397888917	-8.7447948961	1
-34.7440065161	-8.7592995288	1
-34.7519100013	-8.7768621110	1
-34.7479270977	-8.7968712391	1
-34.7558185387	-8.8133454541	1
-34.7630222287	-8.8295094448	1
-34.7735883776	-8.8394330414	1
-34.7760607396	-8.8593752041	1
-34.7768333304	-8.8770430132	1
-34.7808655318	-8.8935303874	1
-34.7841231266	-8.9120189519	1
-34.7904030566	-8.9262505788	1
-34.8014060235	-8.9398929648	1
-34.8036345748	-8.9586812322	1
-34.8113306367	-8.9743139285	1
-34.8147933197	-8.9930014286	1
-34.8294096288	-9.0025079291	1
-34.8267125310	-9.0250071572	1
-34.8423487380	-9.0297885926	1
-34.8457159901	-9.0490868622	1
-34.8498305697	-9.0711568617	1
-34.8591967459	-9.0832437894	1
-34.8641295275	-9.0976581787	1
-34.8685468753	-9.1137499058	1
-34.8725403437	-9.1336740516	1
-34.8790074479	-9.1504940006	1
-34.8940066605	-9.1615264359	1
-34.8998585919	-9.1783409301	1
-34.9065579868	-9.1957059994	1
-34.9124378059	-9.2123586787	1
-34.9315950011	-9.2183500218	1
-34.9388306371	-9.2412107623	1
-34.9534787518	-9.2472988239	1
-34.9626814414	-9.2628951965	1
-34.9708044805	-9.2783034078	1
-34.9794396560	-9.2904429780	1
-34.9919775490	-9.3060699629	1
-35.0035197719	-9.3213136456	1
-35.0092824544	-9.3369926582	1
-35.0164619282	-9.3524905014	1
-35.0285125797	-9.3650723175	1
-35.0364820622	-9.3794451909	1
-35.0482033118	-9.3976995074	1
-35.0520458340	-9.4141451280	1
-35.0617539701	-9.4297449421	1
-34.6947818310	-8.6536958902	1
-34.7007221880	-8.6674121892	1
-34.7058475615	-8.6854977461	1
-34.7190821018	-8.6956237269	1
-34.7253563346	-8.7139416711	1
-34.7332659258	-8.7273238689	1
-34.7397164184	-8.7436178834	1
-34.7401595208	-8.7609334598	1
-34.7492594040	-8.7769062061	1
-34.7554485158	-8.7885790813	1
-34.7611709443	-8.8069196960	1
-34.7647728618	-8.8263060953	1
-34.7708885520	-8.8402999664	1
-34.7719254911	-8.8608040481	1
-34.7822938917	-8.8707262078	1
-34.7859906585	-8.8868748466	1
-34.7887091228	-8.9056525657	1
-34.7967367856	-8.9188245044	1
-34.7995363628	-8.9388267803	1
-34.8076645945	-8.9524873203	1
-34.8141607358	-8.9700601161	1
-34.8192536368	-8.9875049359	1
-34.8317369271	-8.9984399049	1
-34.8344616776	-9.0165564540	1
-34.8367669592	-9.0328370667	1
-34.8424803118	-9.0498598588	1
-34.8544582781	-9.0645607982	1
-34.8548097336	-9.0846977317	1
-34.8649840831	-9.0954915138	1
-34.8671217746	-9.1134284327	1
-34.8806862911	-9.1232417429	1
-34.8835826995	-9.1449378585	1
-34.8949093484	-9.1590863146	1
-34.9020487380	-9.1754809803	1
-34.9076957422	-9.1935162983	1
-34.9190833724	-9.2060436497	1
-34.9332906795	-9.2154288755	1
-34.9472466840	-9.2322524988	1
-34.9527729129	-9.2464223022	1
-34.9616158965	-9.2622716356	1
-34.9729823873	-9.2751076752	1
-34.9833963636	-9.2859241366	1
-34.9922621269	-9.3038412382	1
-35.0024953661	-9.3215346822	1
-35.0137355131	-9.3324787676	1
-35.0175544391	-9.3509032060	1
-35.0289284699	-9.3637766046	1
-35.0404557610	-9.3749544000	1
-35.0499299562	-9.3949450444	1
-35.0613645579	-9.4061050996	1
-35.0682827391	-9.4236905927	1
-34.6990131920	-8.6469765858	1
-34.7064833774	-8.6603861414	1
-34.7092995702	-8.6804666700	1
-34.7239398363	-8.6895766540	1
-34.7289493763	-8.7082273354	1
-34.7290537860	-8.7286577871	1
-34.7431267485	-8.7384907383	1
-34.7488342639	-8.7521338598	1
-34.7547459654	-8.7702594058	1
-34.7506163961	-8.7907543518	1
-34.7585145545	-8.8075135643	1
-34.7662856638	-8.8227893541	1
-34.7755710000	-8.8342709029	1
-34.7794252576	-8.8521165218	1
-34.7794951850	-8.8716006814	1
-34.7837367360	-8.8874725377	1
-34.7872825339	-8.9058312552	1
-34.7935568612	-8.9194508910	1
-34.8041056077	-8.9331739594	1
-34.8068537402	-8.9515356179	1
-34.8159189925	-8.9669236705	1
-34.8186865564	-8.9857640403	1
-34.8334609625	-8.9960300853	1
-34.8292296492	-9.0199658397	1
-34.8442494235	-9.0245192417	1
-34.8498600633	-9.0419115055	1
-34.8530856545	-9.0645533852	1
-34.8628537215	-9.0754504389	1
-34.8665986380	-9.0926212389	1
-34.8736002459	-9.1057671014	1
-34.8763042506	-9.1263212028	1
-34.8832761819	-9.1436690110	1
-34.8974423003	-9.1554067151	1
-34.9030882965	-9.1728828723	1
-34.9093199633	-9.1902473427	1
-34.9169766403	-9.2066775766	1
-34.9355623699	-9.2122507082	1
-34.9430279144	-9.2355258603	1
-34.9561961959	-9.2414262410	1
-34.9664905245	-9.2572644945	1
-34.9729839935	-9.2739905036	1
-34.9828013079	-9.2855929121	1
-34.9966014920	-9.2992441591	1
-35.0078986888	-9.3152494164	1
-35.0123665511	-9.3323220228	1
-35.0209459414	-9.3466095709	1
-35.0324557795	-9.3601450792	1
-35.0414965669	-9.3743122279	1
-35.0521059503	-9.3917303744	1
-35.0565372611	-9.4088978790	1
-35.0663664362	-9.4244726153	1
-34.6986248615	-8.6463378002	1
-34.7042910876	-8.6598102527	1
-34.7088093379	-8.6785686806	1
-34.7217052953	-8.6892037327	1
-34.7266590791	-8.7085008554	1
-34.7367349720	-8.7203810841	1
-34.7437681684	-8.7366016867	1
-34.7437889415	-8.7545457109	1
-34.7522651282	-8.7706788737	1
-34.7592189177	-8.7811211728	1
-34.7654792059	-8.8000908915	1
-34.7683842305	-8.8188660638	1
-34.7742979801	-8.8333416545	1
-34.7760085486	-8.8536677835	1
-34.7852815745	-8.8648287233	1
-34.7888334521	-8.8811307786	1
-34.7932449149	-8.8986089235	1
-34.8008313745	-8.9109462461	1
-34.8018687689	-8.9331058643	1
-34.8105609137	-8.9458246164	1
-34.8170448714	-8.9637265418	1
-34.8233922621	-8.9801149362	1
-34.8350996014	-8.9919204102	1
-34.8371311448	-9.0109228623	1
-34.8387635366	-9.0273790259	1
-34.8454944524	-9.0433482312	1
-34.8567662699	-9.0590149398	1
-34.8580983165	-9.0777549019	1
-34.8692399658	-9.0890413063	1
-34.8703192797	-9.1067938515	1
-34.8835445056	-9.1166384171	1
-34.8876758440	-9.1380119712	1
-34.8969910272	-9.1540555376	1
-34.9079033438	-9.1674035644	1
-34.9106979911	-9.1874710877	1
-34.9225175924	-9.2005668774	1
-34.9361579599	-9.2101420445	1
-34.9530102979	-9.2256426625	1
-34.9565443266	-9.2400335279	1
-34.9655153479	-9.2571023878	1
-34.9768738224	-9.2694096625	1
-34.9868078856	-9.2804818260	1
-34.9962505558	-9.2976559552	1
-35.0058800139	-9.3157177698	1
-35.0181012603	-9.3259810681	1
-35.0205794427	-9.3456600463	1
-35.0344783291	-9.3566774841	1
-35.0445670437	-9.3699154230	1
-35.0534156288	-9.3891149084	1
-35.0647215059	-9.4010033210	1
-35.0739416039	-9.4176576169	1
-34.7030527985	-8.6403984952	1
-34.7109871478	-8.6522176195	1
-34.7133618047	-8.6724251738	1
-34.7279475945	-8.6813457425	1
-34.7326144628	-8.7007474535	1
-34.7324461287	-8.7222293606	1
-34.7461976655	-8.7321509647	1
-34.7525776446	-8.7448042260	1
-34.7579511337	-8.7639903271	1
-34.7552109633	-8.7828507518	1
-34.7622124402	-8.8011755700	1
-34.7693511380	-8.8173132871	1
-34.7788993249	-8.8271956232	1
-34.7836334873	-8.8444057792	1
-34.7827254684	-8.8655100968	1
-34.7877505428	-8.8810320973	1
-34.7918009365	-8.8992356272	1
-34.7957718141	-8.9134686561	1
-34.8077783831	-8.9265938404	1
-34.8105189586	-8.9448741284	1
-34.8207591221	-8.9586630878	1
-34.8232538660	-8.9778265165	1
-34.8371724106	-8.9893989747	1
-34.8317896031	-9.0139508043	1
