-34.7550168666	-8.8516923541	1
-34.7582348957	-8.8692926116	1
-34.7677012415	-8.8815286785	1
-34.7742098480	-8.8982370494	1
-34.7793750291	-8.9165736040	1
-34.7816896405	-8.9293623314	1
-34.7857622860	-8.9487609973	1
-34.7954239977	-8.9621313903	1
-34.8032784843	-8.9821706324	1
-34.8073407355	-8.9958993225	1
-34.8180189778	-9.0110563020	1
-34.8219651539	-9.0256583506	1
-34.8268313012	-9.0409497580	1
-34.8322676186	-9.0587324238	1
-34.8430757712	-9.0755366558	1
-34.8482031283	-9.0921388089	1
-34.8489004571	-9.1035686937	1
-34.8525500744	-9.1209069136	1
-34.8715174608	-9.1359766966	1
-34.8746286837	-9.1549406359	1
-34.8845290422	-9.1688631770	1
-34.8911831040	-9.1847381772	1
-34.9009129245	-9.1994149701	1
-34.9063072963	-9.2164441054	1
-34.9236047476	-9.2263657496	1
-34.9342194176	-9.2439786897	1
-34.9374876743	-9.2602661854	1
-34.9521137856	-9.2733695110	1
-34.9614037502	-9.2859745053	1
-34.9716629611	-9.2976227045	1
-34.9806731077	-9.3171269889	1
-34.9930744046	-9.3311555777	1
-34.9968501605	-9.3462243974	1
-35.0076571968	-9.3637346792	1
-35.0158265044	-9.3770826637	1
-35.0222857833	-9.3921931519	1
-35.0363466899	-9.4088104325	1
-35.0462748133	-9.4199904843	1
-35.0592588039	-9.4419304238	1
-34.6865239698	-8.6662116630	1
-34.6943651930	-8.6786031614	1
-34.6994319670	-8.6956366037	1
-34.7075595150	-8.7045486924	1
-34.7159068152	-8.7244035243	1
-34.7183134360	-8.7378031322	1
-34.7256701822	-8.7509710082	1
-34.7335372506	-8.7625659795	1
-34.7408336043	-8.7823378895	1
-34.7447346017	-8.8007993295	1
-34.7502766058	-8.8198589005	1
-34.7545294944	-8.8317419576	1
-34.7597099198	-8.8428576823	1
-34.7651007257	-8.8626509443	1
-34.7647316287	-8.8805744883	1
-34.7729222157	-8.8984654181	1
-34.7757637502	-8.9143257665	1
-34.7793296880	-8.9277741635	1
-34.7922484565	-8.9431862622	1
-34.7987280713	-8.9632983029	1
-34.8058089978	-8.9791649790	1
-34.8079119224	-8.9922445194	1
-34.8156717389	-9.0075283159	1
-34.8175885674	-9.0263141437	1
-34.8292921869	-9.0349268777	1
-34.8354963305	-9.0515092690	1
-34.8445426828	-9.0718822340	1
-34.8484900652	-9.0870195061	1
-34.8546737710	-9.1003830856	1
-34.8636872050	-9.1161073182	1
-34.8678256773	-9.1329526755	1
-34.8715073477	-9.1537816022	1
-34.8820556937	-9.1681158361	1
-34.8926680381	-9.1791065373	1
-34.8974417232	-9.1963255025	1
-34.9088829217	-9.2110746546	1
-34.9220139253	-9.2238166015	1
-34.9320158590	-9.2441091797	1
-34.9387193894	-9.2507807110	1
-34.9552632398	-9.2695646714	1
-34.9584873873	-9.2809479340	1
-34.9670566854	-9.2970814161	1
-34.9811130366	-9.3132032385	1
-34.9929542709	-9.3295951204	1
-34.9987980916	-9.3461989597	1
-35.0033239104	-9.3632120030	1
-35.0211890131	-9.3751373723	1
-35.0303592472	-9.3879455718	1
-35.0357884895	-9.4051567266	1
-35.0447146910	-9.4237207942	1
-35.0538838320	-9.4368524330	1
-34.6843683945	-8.6649736339	1
-34.6963544386	-8.6749695865	1
-34.6952664251	-8.6906928697	1
-34.7058780411	-8.7033859671	1
-34.7154631973	-8.7243467887	1
-34.7282830606	-8.7327920228	1
-34.7276858950	-8.7498118892	1
-34.7315989534	-8.7638148635	1
-34.7375864224	-8.7834451468	1
-34.7437061623	-8.7954054544	1
-34.7494350591	-8.8099677727	1
-34.7563950000	-8.8288489246	1
-34.7618898466	-8.8439027792	1
-34.7679272274	-8.8625433811	1
-34.7687943987	-8.8749631432	1
-34.7762495420	-8.8901703377	1
-34.7768354841	-8.9077098361	1
-34.7915355694	-8.9239116884	1
-34.7911691544	-8.9425798284	1
-34.7982282727	-8.9551341559	1
-34.8063600330	-8.9721741497	1
-34.8109737858	-8.9890857026	1
-34.8184136534	-9.0023081144	1
-34.8210247813	-9.0170680267	1
-34.8284045725	-9.0340983052	1
-34.8349158129	-9.0503759249	1
-34.8446032143	-9.0671290995	1
-34.8458680604	-9.0842553981	1
-34.8537519799	-9.0986203447	1
-34.8566240293	-9.1176479909	1
-34.8691471704	-9.1269404917	1
-34.8773261361	-9.1489259924	1
-34.8856936240	-9.1604123601	1
-34.8912076512	-9.1763629372	1
-34.9028611259	-9.1903809611	1
-34.9148549603	-9.2110849911	1
-34.9246229170	-9.2190192553	1
-34.9357671051	-9.2370805276	1
-34.9426961432	-9.2524896972	1
-34.9499651661	-9.2675270632	1
-34.9627907565	-9.2764523458	1
-34.9737826699	-9.2905413654	1
-34.9816684119	-9.3091290045	1
-34.9922116137	-9.3255723982	1
-35.0053312613	-9.3422980271	1
-35.0097730842	-9.3601624922	1
-35.0221802323	-9.3684321096	1
-35.0256971170	-9.3850112664	1
-35.0402862744	-9.4027245137	1
-35.0522628865	-9.4152931177	1
-35.0612203130	-9.4344982094	1
-34.6881990875	-8.6582994662	1
-34.6997391566	-8.6722075592	1
-34.7003380156	-8.6880138940	1
-34.7121153332	-8.6992342789	1
-34.7230676522	-8.7173329745	1
-34.7231066902	-8.7311251945	1
-34.7316973062	-8.7429518016	1
-34.7386648398	-8.7565219390	1
-34.7402249983	-8.7731823421	1
-34.7418904478	-8.7940728314	1
-34.7522718536	-8.8100519522	1
-34.7574949207	-8.8234469036	1
-34.7639356878	-8.8346167835	1
-34.7660396900	-8.8541916258	1
-34.7729408056	-8.8741917651	1
-34.7730434667	-8.8879319042	1
-34.7737577270	-8.9058143702	1
-34.7841005164	-8.9205008764	1
-34.7939712251	-8.9354497764	1
-34.7944430297	-8.9533756214	1
-34.8061317471	-8.9695243350	1
-34.8148389538	-8.9866992021	1
-34.8257752348	-9.0024387699	1
-34.8213225149	-9.0192070938	1
-34.8314156938	-9.0259909597	1
-34.8389516542	-9.0457562764	1
-34.8415158029	-9.0662962887	1
-34.8522118673	-9.0813198644	1
-34.8560229893	-9.0905972991	1
-34.8660238196	-9.1078321900	1
-34.8716838551	-9.1270344273	1
-34.8726496693	-9.1466323210	1
-34.8882460972	-9.1622318522	1
-34.8930819148	-9.1724744180	1
-34.9018122839	-9.1885747162	1
-34.9079922523	-9.2057220917	1
-34.9270281872	-9.2180379259	1
-34.9327885757	-9.2366925056	1
-34.9488504088	-9.2471416903	1
-34.9549074523	-9.2608498230	1
-34.9662558561	-9.2767497803	1
-34.9726674751	-9.2910050169	1
-34.9843484898	-9.3089049077	1
-34.9975662240	-9.3218311032	1
-35.0034585575	-9.3374022107	1
-35.0124276822	-9.3567899093	1
-35.0190357507	-9.3669649616	1
-35.0305967254	-9.3828390396	1
-35.0422521545	-9.4010485991	1
-35.0493387255	-9.4186602028	1
-35.0588504526	-9.4316447759	1
-34.6880068431	-8.6557453666	1
-34.6972117059	-8.6667450288	1
-34.7025868106	-8.6873369460	1
-34.7126284357	-8.6974431355	1
-34.7178544034	-8.7157188219	1
-34.7267744944	-8.7272697220	1
-34.7321476480	-8.7426729359	1
-34.7327979956	-8.7591193256	1
-34.7418746089	-8.7730237043	1
-34.7478572809	-8.7876542614	1
-34.7556093253	-8.8013791200	1
-34.7580228081	-8.8190861272	1
-34.7594966813	-8.8349572644	1
-34.7676491855	-8.8528886586	1
-34.7752175662	-8.8669307460	1
-34.7797676689	-8.8833735525	1
-34.7850395392	-8.9015636936	1
-34.7836258124	-8.9143095870	1
-34.7964906170	-8.9362136242	1
-34.8025262645	-8.9473750733	1
-34.8074383013	-8.9650050689	1
-34.8125850807	-8.9809643968	1
-34.8251441278	-8.9952505571	1
-34.8281703460	-9.0118105529	1
-34.8277419568	-9.0261791831	1
-34.8371725188	-9.0450473014	1
-34.8495969176	-9.0594779105	1
-34.8507777780	-9.0817804572	1
-34.8577445222	-9.0918188603	1
-34.8652802417	-9.1106093429	1
-34.8763812614	-9.1211549497	1
-34.8762023604	-9.1404424614	1
-34.8871384296	-9.1564694074	1
-34.8967874794	-9.1731238469	1
-34.9074204404	-9.1863520618	1
-34.9082803463	-9.2015261902	1
-34.9273799211	-9.2131363393	1
-34.9402492084	-9.2295662966	1
-34.9482342235	-9.2460668792	1
-34.9563432101	-9.2627755048	1
-34.9689252275	-9.2758800892	1
-34.9756209748	-9.2850742191	1
-34.9911336382	-9.3060159271	1
-34.9970193202	-9.3205532857	1
-35.0090269806	-9.3362492251	1
-35.0153419816	-9.3560789929	1
-35.0273382242	-9.3647380799	1
-35.0323105974	-9.3805318734	1
-35.0434216992	-9.3978430908	1
-35.0537870086	-9.4110078624	1
-35.0670765454	-9.4284408256	1
-34.6896044927	-8.6464197831	1
-34.6963396659	-8.6630310311	1
-34.7072152679	-8.6815314610	1
-34.7146896480	-8.6899235876	1
-34.7251495138	-8.7086230179	1
-34.7275592121	-8.7282213920	1
-34.7416945682	-8.7387718254	1
-34.7410509538	-8.7499061671	1
-34.7464997839	-8.7664075597	1
-34.7429551027	-8.7850183006	1
-34.7520765340	-8.8036122797	1
-34.7611205014	-8.8166886108	1
-34.7703144273	-8.8287863901	1
-34.7709054308	-8.8496579357	1
-34.7741651952	-8.8660705338	1
-34.7805746634	-8.8822760918	1
-34.7785647901	-8.9007743177	1
-34.7879977219	-8.9139537349	1
-34.7950070586	-8.9301207653	1
-34.8010424516	-8.9466884526	1
-34.8107621469	-8.9618670946	1
-34.8139045107	-8.9803940417	1
-34.8252181945	-8.9935558367	1
-34.8274347425	-9.0124459172	1
-34.8370449328	-9.0203973577	1
-34.8422893460	-9.0365243329	1
-34.8510510050	-9.0595987372	1
-34.8565093899	-9.0741573402	1
-34.8658878082	-9.0882129235	1
-34.8670974727	-9.1003677310	1
-34.8734642949	-9.1220348380	1
-34.8771428907	-9.1406642541	1
-34.8911965556	-9.1536484514	1
-34.9035363105	-9.1677183263	1
-34.9032879797	-9.1835516674	1
-34.9121005916	-9.1997794071	1
-34.9294211757	-9.2107958239	1
-34.9369549290	-9.2313995584	1
-34.9489611758	-9.2404264763	1
-34.9609304835	-9.2548579576	1
-34.9700841296	-9.2721001141	1
-34.9788477905	-9.2834747492	1
-34.9868377716	-9.3003078714	1
-35.0051457242	-9.3175136798	1
-35.0055757605	-9.3337967755	1
-35.0174132461	-9.3494741649	1
-35.0279311036	-9.3623110337	1
-35.0323294549	-9.3777923316	1
-35.0468263382	-9.3963394749	1
-35.0506495923	-9.4139481675	1
-35.0634636358	-9.4282825977	1
-34.6909307171	-8.6506245163	1
-34.7021085349	-8.6600514086	1
-34.7028330479	-8.6797685586	1
-34.7128807309	-8.6878997390	1
-34.7209386983	-8.7069095313	1
-34.7324382312	-8.7213042288	1
-34.7377015725	-8.7361859908	1
-34.7367512886	-8.7538332582	1
-34.7471387141	-8.7677786214	1
-34.7503153123	-8.7786215394	1
-34.7604175263	-8.7964465977	1
-34.7639732297	-8.8145042630	1
-34.7657745876	-8.8291391339	1
-34.7688236715	-8.8489660791	1
-34.7783146932	-8.8601929528	1
-34.7785057510	-8.8750691913	1
-34.7880298627	-8.8937171933	1
-34.7933327121	-8.9063025872	1
-34.8007697301	-8.9290660749	1
-34.8053230359	-8.9423188385	1
-34.8092830966	-8.9590267557	1
-34.8174008672	-8.9752472574	1
-34.8296960376	-8.9874318165	1
-34.8299134708	-9.0060329633	1
-34.8357706107	-9.0214852591	1
-34.8421327281	-9.0383578061	1
-34.8496134810	-9.0539043872	1
-34.8543386204	-9.0741867024	1
-34.8614911847	-9.0864740092	1
-34.8666349363	-9.1027685344	1
-34.8774628809	-9.1129630622	1
-34.8833121899	-9.1348798900	1
-34.8928527649	-9.1491059344	1
-34.8980494852	-9.1624585429	1
-34.9092471125	-9.1812276350	1
-34.9149842623	-9.1978343163	1
-34.9306383993	-9.2056019470	1
-34.9454611002	-9.2245784122	1
-34.9523674590	-9.2379284412	1
-34.9618693874	-9.2572040457	1
-34.9674620810	-9.2686201335	1
-34.9811186355	-9.2779926745	1
-34.9940846571	-9.3008678418	1
-35.0016425826	-9.3169933319	1
-35.0117808840	-9.3273007492	1
-35.0145574139	-9.3484506201	1
-35.0311012636	-9.3602400358	1
-35.0364924671	-9.3730668625	1
-35.0509793753	-9.3954001894	1
-35.0583289189	-9.4049348106	1
-35.0698465774	-9.4227995852	1
-34.6989900747	-8.6411206176	1
-34.6984851545	-8.6514462960	1
-34.7022557782	-8.6715620105	1
-34.7200750664	-8.6821744955	1
-34.7292689412	-8.6998198019	1
-34.7305208487	-8.7211084778	1
-34.7431742975	-8.7302759208	1
-34.7450452099	-8.7436741757	1
-34.7519618698	-8.7594513561	1
-34.7474857248	-8.7783326455	1
-34.7564225325	-8.7952929057	1
-34.7660752363	-8.8097505677	1
-34.7700330248	-8.8223798528	1
-34.7747982163	-8.8408797608	1
-34.7735188879	-8.8571352608	1
-34.7819687463	-8.8748715743	1
-34.7854738073	-8.8937142677	1
-34.7907715169	-8.9065178178	1
-34.8032450286	-8.9218274956	1
-34.8058588941	-8.9401004227	1
-34.8095713819	-8.9557746000	1
-34.8180392152	-8.9761828124	1
-34.8278966567	-8.9865964214	1
-34.8259444782	-9.0088158163	1
-34.8410840479	-9.0121523293	1
-34.8501046447	-9.0332191065	1
-34.8526121334	-9.0534678174	1
-34.8600700385	-9.0659027498	1
-34.8653194126	-9.0818175353	1
-34.8655537766	-9.0940566013	1
-34.8767186116	-9.1180031615	1
-34.8827764127	-9.1350438615	1
-34.8967091072	-9.1472980543	1
-34.8983200916	-9.1611681840	1
-34.9110256962	-9.1794389729	1
-34.9168116904	-9.1966614572	1
-34.9318316141	-9.2044420915	1
-34.9384551624	-9.2256857000	1
-34.9524464419	-9.2320915685	1
-34.9635039016	-9.2494849626	1
-34.9727835593	-9.2652389222	1
-34.9792522438	-9.2777980244	1
-34.9955662924	-9.2967499601	1
-35.0019804599	-9.3113648736	1
-35.0113480147	-9.3274480559	1
-35.0226893409	-9.3428855554	1
-35.0285201547	-9.3561642982	1
-35.0426809912	-9.3740763993	1
-35.0492222565	-9.3924599488	1
-35.0542024945	-9.4078183585	1
-35.0622248498	-9.4207889181	1
-34.6930208463	-8.6397628590	1
-34.7003756774	-8.6526112035	1
-34.7054821291	-8.6717701125	1
-34.7205556925	-8.6847839197	1
-34.7262303377	-8.7009802986	1
-34.7316071031	-8.7108390270	1
-34.7393394170	-8.7269401168	1
-34.7391659935	-8.7448360288	1
-34.7481096745	-8.7572895180	1
-34.7532371843	-8.7713055150	1
-34.7642373130	-8.7898402478	1
-34.7653157268	-8.8083438926	1
-34.7732986570	-8.8214646958	1
-34.7708169469	-8.8417202567	1
-34.7834667974	-8.8539335529	1
-34.7829979921	-8.8665237597	1
-34.7907900523	-8.8873107435	1
-34.7972312269	-8.8999270229	1
-34.7988241826	-8.9199257011	1
-34.8058146685	-8.9352387142	1
-34.8144706075	-8.9548389254	1
-34.8186441227	-8.9681315718	1
-34.8338443165	-8.9829989408	1
-34.8355410053	-9.0006936511	1
-34.8403304378	-9.0123970044	1
-34.8392419091	-9.0310540151	1
-34.8551920010	-9.0475986513	1
-34.8531129082	-9.0675136138	1
-34.8637169041	-9.0781766720	1
-34.8701553587	-9.0987179289	1
-34.8844481965	-9.1074185193	1
-34.8839338549	-9.1254262215	1
-34.8941654121	-9.1416090296	1
-34.9029481926	-9.1601369970	1
-34.9094248882	-9.1780037636	1
-34.9187337774	-9.1902962101	1
-34.9369209393	-9.2003535296	1
-34.9500649429	-9.2169412888	1
-34.9582084119	-9.2317620665	1
-34.9628991144	-9.2496006447	1
-34.9727663824	-9.2616119001	1
-34.9839148644	-9.2716990249	1
-34.9954572624	-9.2919383256	1
-35.0044503868	-9.3105214866	1
-35.0183388982	-9.3231130286	1
-35.0179803710	-9.3412369439	1
-35.0304482856	-9.3542603394	1
-35.0425360582	-9.3681653656	1
-35.0531195599	-9.3857464523	1
-35.0625800492	-9.4002334070	1
-35.0722335653	-9.4153558461	1
-34.7002434517	-8.6329829648	1
-34.7092181833	-8.6482759136	1
-34.7088300289	-8.6651456404	1
-34.7256155384	-8.6749494141	1
-34.7316717548	-8.6975836504	1
-34.7296294759	-8.7134116791	1
-34.7436812136	-8.7255338778	1
-34.7496757340	-8.7394717203	1
-34.7554477470	-8.7526238291	1
-34.7493420447	-8.7713283271	1
-34.7590564032	-8.7883327055	1
-34.7639045673	-8.8054350324	1
-34.7767776105	-8.8152039522	1
-34.7766166482	-8.8344145791	1
-34.7803174077	-8.8512204388	1
-34.7850304461	-8.8677619180	1
-34.7893408895	-8.8857559984	1
-34.7952018167	-8.9004735675	1
-34.8059157204	-8.9158845311	1
-34.8087269375	-8.9341042547	1
-34.8135864950	-8.9498372297	1
-34.8182130562	-8.9690764567	1
-34.8334485415	-8.9789419968	1
-34.8318423735	-9.0013554474	1
-34.8498521116	-9.0056827274	1
-34.8481329850	-9.0242156367	1
-34.8534872587	-9.0456256743	1
-34.8649464470	-9.0609544830	1
-34.8648917412	-9.0740446472	1
-34.8735237686	-9.0893136497	1
-34.8748021341	-9.1092887183	1
-34.8818332207	-9.1266210247	1
-34.8985729788	-9.1391380820	1
-34.9060957167	-9.1560964644	1
-34.9105303307	-9.1739454415	1
-34.9166777081	-9.1914668217	1
-34.9359684559	-9.1983599648	1
-34.9475760569	-9.2206471379	1
-34.9568977502	-9.2284453953	1
-34.9675902491	-9.2425581440	1
-34.9738975242	-9.2588290466	1
-34.9848433580	-9.2727326687	1
-34.9968259960	-9.2885259937	1
-35.0114932170	-9.3051771238	1
-35.0123550004	-9.3206918110	1
-35.0240154827	-9.3369024068	1
-35.0348989412	-9.3505583087	1
-35.0438586145	-9.3656907605	1
-35.0514396954	-9.3850557675	1
-35.0607647110	-9.4022900718	1
-35.0691401853	-9.4176665583	1
-34.6957106341	-8.6318509801	1
-34.7035578573	-8.6460863912	1
-34.7087907490	-8.6650149852	1
-34.7258762553	-8.6757638607	1
-34.7284364430	-8.6929558976	1
-34.7357013623	-8.7071287212	1
-34.7447426645	-8.7223044006	1
-34.7436379949	-8.7388211168	1
-34.7480295445	-8.7502083025	1
-34.7572949575	-8.7651811673	1
-34.7647007589	-8.7829835331	1
-34.7677551841	-8.8027413078	1
-34.7737501156	-8.8155869356	1
-34.7798221871	-8.8361831959	1
-34.7859467312	-8.8457158055	1
-34.7887763600	-8.8625083798	1
-34.7927655233	-8.8819225858	1
-34.8017595121	-8.8940839780	1
-34.8011605875	-8.9125895612	1
-34.8088455816	-8.9277359453	1
-34.8206330537	-8.9468511231	1
-34.8207243378	-8.9630651696	1
-34.8342485784	-8.9744615138	1
-34.8399921519	-8.9928154863	1
-34.8399230324	-9.0083952533	1
-34.8477151966	-9.0246501332	1
-34.8572375407	-9.0415941690	1
-34.8559824611	-9.0609739757	1
-34.8643408179	-9.0699557928	1
-34.8709038500	-9.0885819984	1
-34.8818674853	-9.0986907062	1
-34.8844116436	-9.1203311475	1
-34.9000211846	-9.1368164376	1
-34.9059576807	-9.1540411131	1
-34.9098637058	-9.1696502721	1
-34.9239996506	-9.1855811354	1
-34.9360233727	-9.1935318348	1
-34.9505200496	-9.2108891035	1
-34.9567395154	-9.2269488324	1
-34.9670740617	-9.2435569807	1
-34.9770941546	-9.2572980125	1
-34.9856794477	-9.2664661066	1
-34.9981685370	-9.2871290427	1
-35.0114216225	-9.3056119641	1
-35.0203765802	-9.3182188361	1
-35.0220355348	-9.3352938891	1
-35.0339608704	-9.3480667052	1
-35.0437870797	-9.3602565105	1
-35.0563396269	-9.3834078382	1
-35.0690999124	-9.3959982030	1
-35.0758733796	-9.4139842979	1
-34.7046983727	-8.6278742886	1
-34.7120265069	-8.6409489057	1
-34.7139048889	-8.6592241187	1
-34.7255276483	-8.6681196311	1
-34.7340853987	-8.6893117986	1
-34.7318117887	-8.7058003377	1
-34.7468681505	-8.7189704937	1
-34.7485029530	-8.7288255320	1
-34.7566143527	-8.7448453769	1
-34.7532524193	-8.7677243297	1
-34.7600463349	-8.7836999198	1
-34.7692649448	-8.7978513202	1
-34.7784135018	-8.8098808674	1
-34.7843540678	-8.8269549169	1
-34.7821349530	-8.8478336929	1
-34.7821385412	-8.8610544122	1
-34.7900518876	-8.8793544096	1
-34.7990897417	-8.8962015258	1
-34.8079116842	-8.9074075467	1
-34.8118053982	-8.9257289438	1
-34.8170660424	-8.9429183838	1
-34.8209680639	-8.9611683046	1
-34.8372226886	-8.9725046263	1
-34.8359482304	-8.9954064742	1
-34.8459480194	-8.9993867986	1
-34.8562931634	-9.0185681327	1
-34.8559984585	-9.0407044755	1
-34.8639510820	-9.0506937741	1
-34.8701418222	-9.0687675587	1
-34.8765174035	-9.0816548012	1
-34.8821765706	-9.1040248760	1
-34.8886623735	-9.1204419309	1
-34.9015069297	-9.1343479475	1
-34.9088474552	-9.1501551983	1
-34.9146071959	-9.1678143378	1
-34.9202397886	-9.1841491992	1
-34.9402450014	-9.1905852185	1
-34.9467120079	-9.2148324881	1
-34.9641041402	-9.2210710923	1
-34.9716064464	-9.2381842281	1
-34.9786208797	-9.2555005243	1
-34.9879378440	-9.2671353096	1
-35.0036257861	-9.2837372124	1
-35.0141403961	-9.2994232099	1
-35.0178290295	-9.3177331618	1
-35.0279523945	-9.3311586482	1
-35.0363285058	-9.3461407897	1
-35.0487054045	-9.3609841734	1
-35.0595509268	-9.3804621337	1
-35.0643282838	-9.3984080423	1
-35.0770701256	-9.4153112266	1
-34.7015667602	-8.6260149202	1
-34.7072368247	-8.6413915165	1
-34.7140020297	-8.6599297386	1
-34.7254441881	-8.6673771969	1
-34.7279362678	-8.6873858380	1
-34.7428468989	-8.7009408076	1
-34.7504864395	-8.7176217034	1
-34.7496760915	-8.7325963126	1
-34.7533680859	-8.7452833250	1
-34.7626462732	-8.7566954005	1
-34.7687600750	-8.7762234730	1
-34.7733050764	-8.7959143011	1
-34.7791852650	-8.8085629964	1
-34.7783617161	-8.8293611248	1
-34.7878628571	-8.8395610952	1
-34.7892284042	-8.8550020205	1
-34.7957846272	-8.8734107688	1
-34.8071966882	-8.8874969124	1
-34.8058063946	-8.9076001510	1
-34.8153239846	-8.9220720605	1
-34.8178788362	-8.9370766096	1
-34.8246816142	-8.9554403028	1
-34.8397455001	-8.9675920319	1
-34.8435361523	-8.9868904277	1
-34.8419816771	-9.0035940409	1
-34.8473677459	-9.0175698869	1
-34.8613853558	-9.0364377251	1
-34.8643870422	-9.0549451999	1
-34.8739953293	-9.0642972399	1
-34.8745690138	-9.0825718144	1
-34.8885524208	-9.0934183973	1
-34.8951043557	-9.1148445003	1
-34.9003421358	-9.1301853490	1
-34.9147871554	-9.1469399456	1
-34.9188608576	-9.1667819444	1
-34.9302275358	-9.1792598929	1
-34.9431552993	-9.1910525833	1
-34.9577181173	-9.2062200536	1
-34.9598799994	-9.2205392415	1
-34.9715573867	-9.2375285478	1
-34.9814541066	-9.2527460953	1
-34.9948907513	-9.2634628931	1
-35.0059949309	-9.2833512688	1
-35.0121194362	-9.3002460795	1
-35.0284974765	-9.3119662760	1
-35.0308992714	-9.3330977097	1
-35.0406074919	-9.3430803934	1
-35.0510245604	-9.3557134383	1
-35.0595989292	-9.3768562297	1
-35.0742654302	-9.3903171709	1
-35.0850600486	-9.4082106088	1
-34.7063089660	-8.6223457041	1
-34.7180416492	-8.6329634379	1
-34.7179171969	-8.6540302661	1
-34.7328218495	-8.6624210618	1
-34.7384193116	-8.6815746423	1
-34.7374677272	-8.7007541200	1
-34.7455336351	-8.7094349777	1
-34.7510641369	-8.7221974965	1
-34.7597657816	-8.7391986801	1
-34.7564402746	-8.7584105346	1
-34.7662905458	-8.7774660138	1
-34.7725044600	-8.7913711140	1
-34.7821920295	-8.8032691829	1
-34.7874034770	-8.8199742952	1
-34.7870632816	-8.8420770283	1
-34.7902471988	-8.8543624174	1
-34.7974475057	-8.8754305592	1
-34.7984705652	-8.8868336921	1
-34.8115621049	-8.9024536430	1
-34.8107858259	-8.9193985274	1
-34.8276087710	-8.9357196872	1
-34.8266021804	-8.9537839697	1
-34.8445163823	-8.9666020220	1
-34.8405621988	-8.9912677780	1
